2688784,2688783,1
2688807,2688805,1
2688839,2688832,1
2688841,2688832,1
2688841,2688839,1
2688843,2688832,1
2688843,2688841,1
2688843,2688839,1
2688920,2688916,1
2689382,2689379,1
2689514,2689302,1
2689554,2689553,1
2689561,2689554,1
2689561,2689553,1
2689645,2689643,1
2689684,2689676,1
2689728,2689727,1
2689825,2689822,1
2689902,2689895,1
2690880,2690844,1
2690906,2690844,1
2690906,2690880,1
2690927,2690844,1
2690927,2690906,1
2690927,2690880,1
2691011,2690988,1
2691013,2691011,1
2691013,2690988,1
2691015,2691011,1
2691015,2691013,1
2691015,2690988,1
2691019,2691011,1
2691019,2691015,1
2691019,2691013,1
2691019,2690988,1
2691023,2691011,1
2691023,2691019,1
2691023,2691015,1
2691023,2691013,1
2691023,2690988,1
2691026,2691021,1
2691163,2691162,1
2691188,2691187,1
2691319,2691317,1
2691335,2691328,1
2691351,2691350,1
2691361,2691360,1
2691362,2691360,1
2691362,2691361,1
2691397,2691396,1
2691420,2691416,1
2691470,2691465,1
2691487,2691454,1
2691490,2691487,1
2691490,2691454,1
2691493,2691487,1
2691493,2691490,1
2691493,2691454,1
2691560,2691559,1
2691571,2691565,1
2691573,2691565,1
2691573,2691571,1
2691586,2691584,1
2691895,2691882,1
2691914,2691882,1
2691914,2691895,1
2691955,2691949,1
2692128,2692127,1
2692129,2692127,1
2692129,2692128,1
2692130,2692127,1
2692130,2692129,1
2692130,2692128,1
2692280,2692278,1
2692281,2692278,1
2692281,2692280,1
2692442,2692440,1
2692527,2692511,1
2692528,2692511,1
2692528,2692527,1
2692529,2692511,1
2692529,2692527,1
2692529,2692528,1
2692858,2692803,1
2693059,2692803,1
2693059,2692858,1
2693112,2692803,1
2693112,2692858,1
2693112,2693059,1
2693167,2693163,1
2693248,2693247,1
2693267,2693266,1
2693268,2693266,1
2693268,2693267,1
2693285,2693250,1
2693288,2693250,1
2693288,2693285,1
2693291,2693250,1
2693291,2693288,1
2693291,2693285,1
2693367,2693366,1
2693368,2693367,1
2693368,2693366,1
2693478,2693476,1
2693659,2693655,1
2693660,2693655,1
2693660,2693659,1
2693661,2693655,1
2693661,2693659,1
2693661,2693660,1
2693862,2693860,1
2693865,2693862,1
2693865,2693860,1
2693867,2693862,1
2693867,2693865,1
2693867,2693860,1
2693925,2693924,1
2693933,2693905,1
2693951,2693905,1
2693951,2693933,1
2693967,2693905,1
2693967,2693933,1
2693967,2693951,1
2693995,2693969,1
2693999,2693995,1
2693999,2693969,1
2694001,2693995,1
2694001,2693969,1
2694001,2693999,1
2694003,2693995,1
2694003,2693969,1
2694003,2694001,1
2694003,2693999,1
2694303,2694302,1
2694304,2694303,1
2694304,2694302,1
2694356,2694352,1
2694376,2694375,1
2694378,2694375,1
2694378,2694376,1
2694379,2694375,1
2694379,2694378,1
2694379,2694376,1
2694380,2694375,1
2694380,2694378,1
2694380,2694376,1
2694380,2694379,1
2694413,2694410,1
2694422,2694417,1
2694423,2694417,1
2694423,2694422,1
2694424,2694417,1
2694424,2694422,1
2694424,2694423,1
2694497,2694496,1
2694569,2694555,1
2694573,2694569,1
2694573,2694555,1
2694580,2694576,1
2694582,2694580,1
2694582,2694576,1
2694603,2694602,1
2694682,2694655,1
2694771,2694769,1
2694885,2694884,1
2694910,2694909,1
2694911,2694909,1
2694911,2694910,1
2694914,2694909,1
2694914,2694911,1
2694914,2694910,1
2694917,2694909,1
2694917,2694911,1
2694917,2694910,1
2694917,2694914,1
2694969,2694968,1
2695005,2695003,1
2695049,2695048,1
2695128,2695125,1
2695151,2695148,1
2695153,2695148,1
2695153,2695151,1
2695179,2695174,1
2695260,2695258,1
2695287,2695286,1
2695327,2695326,1
2695375,2695374,1
2695378,2695369,1
2695397,2695395,1
2695450,2695449,1
2695464,2695463,1
2695506,2695503,1
2695507,2695506,1
2695507,2695503,1
2695508,2695506,1
2695508,2695507,1
2695508,2695503,1
2695528,2695526,1
2695529,2695526,1
2695529,2695528,1
2695572,2695571,1
2695573,2695572,1
2695573,2695571,1
2695582,2695581,1
2695594,2695593,1
2695596,2695593,1
2695596,2695594,1
2695597,2695593,1
2695597,2695596,1
2695597,2695594,1
2695618,2695617,1
2695634,2695633,1
2695635,2695633,1
2695635,2695634,1
2695685,2695681,1
2695695,2695691,1
2695716,2695698,1
2695745,2695744,1
2695746,2695744,1
2695746,2695745,1
2695846,2695844,1
2695935,2695934,1
2695982,2695981,1
2696107,2696106,1
2696118,2696112,1
2696128,2696127,1
2696129,2696128,1
2696129,2696127,1
2696217,2696215,1
2696218,2696215,1
2696218,2696217,1
2696345,2696344,1
2696368,2696345,1
2696368,2696344,1
2696369,2696345,1
2696369,2696344,1
2696369,2696368,1
2696377,2696375,1
2696378,2696377,1
2696378,2696375,1
2696379,2696377,1
2696379,2696375,1
2696379,2696378,1
2696380,2696377,1
2696380,2696375,1
2696380,2696379,1
2696380,2696378,1
2696381,2696377,1
2696381,2696375,1
2696381,2696379,1
2696381,2696380,1
2696381,2696378,1
2696382,2696377,1
2696382,2696375,1
2696382,2696379,1
2696382,2696380,1
2696382,2696378,1
2696382,2696381,1
2696383,2696377,1
2696383,2696375,1
2696383,2696382,1
2696383,2696379,1
2696383,2696380,1
2696383,2696378,1
2696383,2696381,1
2696384,2696377,1
2696384,2696375,1
2696384,2696382,1
2696384,2696379,1
2696384,2696380,1
2696384,2696383,1
2696384,2696378,1
2696384,2696381,1
2696413,2696411,1
2696457,2696452,1
2696537,2696536,1
2696538,2696537,1
2696538,2696536,1
2696539,2696537,1
2696539,2696538,1
2696539,2696536,1
2696551,2696550,1
2696561,2696559,1
2696562,2696559,1
2696562,2696561,1
2696578,2696576,1
2696780,2696778,1
2696919,2696916,1
2696974,2696952,1
2696983,2696974,1
2696983,2696952,1
2696988,2696974,1
2696988,2696952,1
2696988,2696983,1
2697072,2697070,1
2697356,2697355,1
2697359,2697355,1
2697359,2697356,1
2697454,2697452,1
2697455,2697454,1
2697455,2697452,1
2697486,2697484,1
2697631,2697630,1
2697633,2697630,1
2697633,2697631,1
2697677,2697674,1
2697693,2697691,1
2697904,2697903,1
2698140,2698138,1
2698141,2698140,1
2698141,2698138,1
2698142,2698140,1
2698142,2698141,1
2698142,2698138,1
2698148,2698147,1
2698150,2698148,1
2698150,2698147,1
2698263,2698261,1
2698318,2698317,1
2698347,2698339,1
2698348,2698339,1
2698348,2698347,1
2698350,2698339,1
2698350,2698347,1
2698350,2698348,1
2698351,2698339,1
2698351,2698347,1
2698351,2698350,1
2698351,2698348,1
2698517,2698515,1
2698867,2698866,1
2698895,2698889,1
2698896,2698889,1
2698896,2698895,1
2699011,2699009,1
2699044,2699042,1
2699153,2699151,1
2699156,2699151,1
2699156,2699153,1
2699173,2699171,1
2699276,2699272,1
2699327,2699323,1
2699345,2699342,1
2699346,2699342,1
2699346,2699345,1
2699478,2699477,1
2699479,2699478,1
2699479,2699477,1
2699674,2699662,1
2699676,2699662,1
2699676,2699674,1
2699677,2699662,1
2699677,2699676,1
2699677,2699674,1
2699784,2699783,1
2699785,2699783,1
2699785,2699784,1
2699818,2699817,1
2699927,2699907,1
2700129,2700120,1
2700130,2700120,1
2700130,2700129,1
2700368,2700367,1
2700422,2700418,1
2700423,2700422,1
2700423,2700418,1
2700425,2700420,1
2700485,2700483,1
2700571,2700566,1
2700687,2700685,1
2700688,2700687,1
2700688,2700685,1
2700866,2700864,1
2700905,2700903,1
2700940,2700939,1
2701005,2700996,1
2701008,2701005,1
2701008,2700996,1
2701011,2701005,1
2701011,2701008,1
2701011,2700996,1
2701014,2701013,1
2701122,2701115,1
2701132,2701115,1
2701132,2701122,1
2701202,2701201,1
2701203,2701202,1
2701203,2701201,1
2701251,2701249,1
2701291,2701289,1
2701301,2701296,1
2701434,2701427,1
2701543,2701542,1
2701548,2701547,1
2701556,2701554,1
2701557,2701554,1
2701557,2701556,1
2701558,2701554,1
2701558,2701557,1
2701558,2701556,1
2701559,2701554,1
2701559,2701557,1
2701559,2701556,1
2701559,2701558,1
2701757,2701752,1
2701797,2701791,1
2701978,2701977,1
2702085,2702083,1
2702086,2702083,1
2702086,2702085,1
2702087,2702083,1
2702087,2702086,1
2702087,2702085,1
2702293,2702292,1
2702368,2702365,1
2702603,2702570,1
2702743,2702742,1
2702762,2702744,1
2702768,2702767,1
2702786,2702570,1
2702786,2702603,1
2703175,2703164,1
2703268,2703267,1
2703269,2703267,1
2703269,2703268,1
2703602,2703601,1
2703603,2703602,1
2703603,2703601,1
2703889,2703886,1
2703891,2703889,1
2703891,2703886,1
2703894,2703893,1
2703897,2703890,1
2703898,2703890,1
2703898,2703897,1
2704016,2704015,1
2704092,2704091,1
2704099,2704098,1
2704115,2704114,1
2704147,2704145,1
2704189,2704188,1
2704224,2704221,1
2704228,2704224,1
2704228,2704221,1
2704233,2704224,1
2704233,2704228,1
2704233,2704221,1
2704234,2704224,1
2704234,2704233,1
2704234,2704228,1
2704234,2704221,1
2704235,2704224,1
2704235,2704233,1
2704235,2704228,1
2704235,2704221,1
2704235,2704234,1
2704236,2704224,1
2704236,2704233,1
2704236,2704228,1
2704236,2704221,1
2704236,2704235,1
2704236,2704234,1
2704306,2704292,1
2704695,2704694,1
2705044,2705042,1
2705284,2705283,1
2705286,2705283,1
2705286,2705284,1
2705400,2705397,1
2705401,2705397,1
2705401,2705400,1
2705485,2705484,1
2705487,2705484,1
2705487,2705485,1
2705528,2705527,1
2705646,2705645,1
2705722,2705719,1
2705723,2705722,1
2705723,2705719,1
2705724,2705722,1
2705724,2705719,1
2705724,2705723,1
2705737,2705724,1
2705737,2705722,1
2705737,2705719,1
2705737,2705723,1
2705739,2705724,1
2705739,2705722,1
2705739,2705737,1
2705739,2705719,1
2705739,2705723,1
2705750,2705724,1
2705750,2705722,1
2705750,2705737,1
2705750,2705719,1
2705750,2705739,1
2705750,2705723,1
2705753,2705750,1
2705753,2705724,1
2705753,2705722,1
2705753,2705737,1
2705753,2705719,1
2705753,2705739,1
2705753,2705723,1
2705756,2705750,1
2705756,2705724,1
2705756,2705753,1
2705756,2705722,1
2705756,2705737,1
2705756,2705719,1
2705756,2705739,1
2705756,2705723,1
2705757,2705750,1
2705757,2705756,1
2705757,2705724,1
2705757,2705737,1
2705757,2705753,1
2705757,2705722,1
2705757,2705739,1
2705757,2705719,1
2705757,2705723,1
2705758,2705750,1
2705758,2705756,1
2705758,2705724,1
2705758,2705737,1
2705758,2705753,1
2705758,2705722,1
2705758,2705739,1
2705758,2705719,1
2705758,2705757,1
2705758,2705723,1
2705806,2705805,1
2705912,2705910,1
2705970,2705966,1
2706130,2706129,1
2706131,2706129,1
2706131,2706130,1
2706190,2706188,1
2706289,2706287,1
2706349,2706341,1
2706466,2706465,1
2706490,2706489,1
2706647,2706645,1
2706690,2706689,1
2706697,2706690,1
2706697,2706689,1
2706698,2706697,1
2706698,2706690,1
2706698,2706689,1
2706888,2706885,1
2707133,2707132,1
2707161,2707153,1
2707266,2707265,1
2707306,2707305,1
2707342,2707341,1
2707359,2707356,1
2707521,2707520,1
2707546,2707544,1
2707598,2707597,1
2707857,2707855,1
2707858,2707855,1
2707858,2707857,1
2707960,2707956,1
2707961,2707956,1
2707961,2707960,1
2708029,2708028,1
2708488,2708486,1
2708489,2708486,1
2708489,2708488,1
2708525,2708523,1
2708528,2708523,1
2708528,2708525,1
2708529,2708523,1
2708529,2708528,1
2708529,2708525,1
2708531,2708523,1
2708531,2708529,1
2708531,2708528,1
2708531,2708525,1
2708532,2708523,1
2708532,2708529,1
2708532,2708531,1
2708532,2708528,1
2708532,2708525,1
2708551,2708547,1
2708555,2708553,1
2708617,2708609,1
2708622,2708621,1
2708744,2708743,1
2708745,2708743,1
2708745,2708744,1
2708746,2708743,1
2708746,2708744,1
2708746,2708745,1
2708748,2708743,1
2708748,2708746,1
2708748,2708744,1
2708748,2708745,1
2708749,2708743,1
2708749,2708746,1
2708749,2708744,1
2708749,2708745,1
2708749,2708748,1
2708750,2708743,1
2708750,2708746,1
2708750,2708744,1
2708750,2708745,1
2708750,2708748,1
2708750,2708749,1
2708784,2708773,1
2708837,2708834,1
2709166,2709164,1
2709202,2709200,1
2709302,2709300,1
2709310,2709309,1
2709311,2709309,1
2709311,2709310,1
2709313,2709309,1
2709313,2709310,1
2709313,2709311,1
2709351,2709349,1
2709386,2709384,1
2709587,2709586,1
2709590,2709587,1
2709590,2709586,1
2710122,2710077,1
2710290,2710122,1
2710290,2710077,1
2710320,2710290,1
2710320,2710122,1
2710320,2710077,1
2710321,2710290,1
2710321,2710122,1
2710321,2710320,1
2710321,2710077,1
2710525,2710524,1
2710551,2710550,1
2710553,2710551,1
2710553,2710550,1
2710575,2710574,1
2710583,2710582,1
2710674,2710671,1
2710675,2710674,1
2710675,2710671,1
2710689,2710687,1
2710771,2710770,1
2710919,2710918,1
2710949,2710942,1
2710950,2710942,1
2710950,2710949,1
2710951,2710942,1
2710951,2710950,1
2710951,2710949,1
2710952,2710942,1
2710952,2710950,1
2710952,2710949,1
2710952,2710951,1
2710953,2710942,1
2710953,2710950,1
2710953,2710952,1
2710953,2710949,1
2710953,2710951,1
2711141,2711117,1
2711143,2711117,1
2711143,2711141,1
2711219,2711218,1
2711220,2711219,1
2711220,2711218,1
2711221,2711219,1
2711221,2711218,1
2711221,2711220,1
2711377,2711376,1
2711536,2711535,1
2711537,2711536,1
2711537,2711535,1
2711600,2711598,1
2711663,2711621,1
2711664,2711663,1
2711664,2711621,1
2711671,2711663,1
2711671,2711664,1
2711671,2711621,1
2711680,2711663,1
2711680,2711664,1
2711680,2711621,1
2711680,2711671,1
2711687,2711663,1
2711687,2711664,1
2711687,2711621,1
2711687,2711671,1
2711687,2711680,1
2711690,2711663,1
2711690,2711664,1
2711690,2711621,1
2711690,2711671,1
2711690,2711687,1
2711690,2711680,1
2711691,2711690,1
2711691,2711663,1
2711691,2711664,1
2711691,2711621,1
2711691,2711671,1
2711691,2711687,1
2711691,2711680,1
2711694,2711690,1
2711694,2711663,1
2711694,2711664,1
2711694,2711621,1
2711694,2711671,1
2711694,2711691,1
2711694,2711687,1
2711694,2711680,1
2711964,2711957,1
2711968,2711964,1
2711968,2711957,1
2711970,2711964,1
2711970,2711957,1
2711970,2711968,1
2711972,2711964,1
2711972,2711957,1
2711972,2711968,1
2711972,2711970,1
2711978,2711976,1
2712328,2712106,1
2712413,2712411,1
2712542,2712541,1
2712543,2712542,1
2712543,2712541,1
2712736,2712730,1
2712738,2712730,1
2712738,2712736,1
2712740,2712730,1
2712740,2712738,1
2712740,2712736,1
2712741,2712730,1
2712741,2712740,1
2712741,2712738,1
2712741,2712736,1
2712745,2712730,1
2712745,2712740,1
2712745,2712738,1
2712745,2712736,1
2712745,2712741,1
2712746,2712730,1
2712746,2712740,1
2712746,2712738,1
2712746,2712736,1
2712746,2712741,1
2712746,2712745,1
2712900,2712899,1
2712907,2712906,1
2712908,2712907,1
2712908,2712906,1
2712950,2712949,1
2713115,2713110,1
2713130,2713129,1
2713244,2713243,1
2713330,2713329,1
2713381,2713378,1
2713860,2713856,1
2713910,2713909,1
2713921,2713920,1
2713922,2713920,1
2713922,2713921,1
2714065,2714064,1
2714173,2714172,1
2714231,2714230,1
2714296,2714295,1
2714529,2714527,1
2714531,2714530,1
2714548,2714547,1
2714667,2714648,1
2714670,2714667,1
2714670,2714648,1
2714673,2714670,1
2714673,2714667,1
2714673,2714648,1
2714683,2714670,1
2714683,2714667,1
2714683,2714648,1
2714683,2714673,1
2714746,2714670,1
2714746,2714667,1
2714746,2714648,1
2714746,2714683,1
2714746,2714673,1
2714751,2714670,1
2714751,2714746,1
2714751,2714667,1
2714751,2714648,1
2714751,2714683,1
2714751,2714673,1
2714776,2714774,1
2714783,2714670,1
2714783,2714746,1
2714783,2714667,1
2714783,2714751,1
2714783,2714648,1
2714783,2714683,1
2714783,2714673,1
2714785,2714783,1
2714785,2714670,1
2714785,2714746,1
2714785,2714667,1
2714785,2714751,1
2714785,2714648,1
2714785,2714683,1
2714785,2714673,1
2714798,2714783,1
2714798,2714670,1
2714798,2714746,1
2714798,2714785,1
2714798,2714667,1
2714798,2714648,1
2714798,2714751,1
2714798,2714683,1
2714798,2714673,1
2714808,2714783,1
2714808,2714670,1
2714808,2714746,1
2714808,2714785,1
2714808,2714667,1
2714808,2714648,1
2714808,2714751,1
2714808,2714683,1
2714808,2714673,1
2714808,2714798,1
2714814,2714783,1
2714814,2714670,1
2714814,2714746,1
2714814,2714785,1
2714814,2714667,1
2714814,2714648,1
2714814,2714751,1
2714814,2714683,1
2714814,2714673,1
2714814,2714798,1
2714814,2714808,1
2714816,2714783,1
2714816,2714670,1
2714816,2714746,1
2714816,2714785,1
2714816,2714667,1
2714816,2714648,1
2714816,2714751,1
2714816,2714683,1
2714816,2714814,1
2714816,2714673,1
2714816,2714798,1
2714816,2714808,1
2714830,2714783,1
2714830,2714670,1
2714830,2714816,1
2714830,2714746,1
2714830,2714785,1
2714830,2714667,1
2714830,2714648,1
2714830,2714751,1
2714830,2714683,1
2714830,2714814,1
2714830,2714673,1
2714830,2714798,1
2714830,2714808,1
2714868,2714783,1
2714868,2714670,1
2714868,2714816,1
2714868,2714746,1
2714868,2714785,1
2714868,2714667,1
2714868,2714648,1
2714868,2714751,1
2714868,2714683,1
2714868,2714814,1
2714868,2714673,1
2714868,2714798,1
2714868,2714808,1
2714868,2714830,1
2714887,2714884,1
2714888,2714884,1
2714888,2714887,1
2714890,2714884,1
2714890,2714888,1
2714890,2714887,1
2714899,2714783,1
2714899,2714670,1
2714899,2714816,1
2714899,2714746,1
2714899,2714785,1
2714899,2714667,1
2714899,2714648,1
2714899,2714751,1
2714899,2714683,1
2714899,2714868,1
2714899,2714814,1
2714899,2714673,1
2714899,2714798,1
2714899,2714808,1
2714899,2714830,1
2714979,2714972,1
2715255,2715254,1
2715322,2715315,1
2715323,2715315,1
2715323,2715322,1
2715329,2715328,1
2715331,2715328,1
2715331,2715329,1
2715332,2715331,1
2715332,2715328,1
2715332,2715329,1
2715486,2715484,1
2715500,2715494,1
2715523,2715522,1
2715526,2715522,1
2715526,2715523,1
2715593,2715592,1
2715639,2715635,1
2715787,2715784,1
2716005,2716004,1
2716208,2716202,1
2716209,2716208,1
2716209,2716202,1
2716243,2716240,1
2716244,2716240,1
2716244,2716243,1
2716245,2716240,1
2716245,2716244,1
2716245,2716243,1
2716246,2716240,1
2716246,2716245,1
2716246,2716244,1
2716246,2716243,1
2716494,2716460,1
2716525,2716460,1
2716525,2716494,1
2716529,2716460,1
2716529,2716494,1
2716529,2716525,1
2716535,2716460,1
2716535,2716494,1
2716535,2716529,1
2716535,2716525,1
2716554,2716553,1
2716556,2716553,1
2716556,2716554,1
2716557,2716553,1
2716557,2716554,1
2716557,2716556,1
2716609,2716606,1
2716665,2716662,1
2716680,2716672,1
2716682,2716672,1
2716682,2716680,1
2716900,2716899,1
2716919,2716918,1
2717029,2717022,1
2717030,2717022,1
2717030,2717029,1
2717082,2717080,1
2717144,2717139,1
2717145,2717139,1
2717145,2717144,1
2717148,2717139,1
2717148,2717145,1
2717148,2717144,1
2717149,2717139,1
2717149,2717145,1
2717149,2717148,1
2717149,2717144,1
2717151,2717139,1
2717151,2717145,1
2717151,2717148,1
2717151,2717144,1
2717151,2717149,1
2717153,2717151,1
2717153,2717139,1
2717153,2717145,1
2717153,2717148,1
2717153,2717144,1
2717153,2717149,1
2717154,2717151,1
2717154,2717153,1
2717154,2717139,1
2717154,2717145,1
2717154,2717148,1
2717154,2717144,1
2717154,2717149,1
2717155,2717151,1
2717155,2717153,1
2717155,2717139,1
2717155,2717154,1
2717155,2717145,1
2717155,2717148,1
2717155,2717144,1
2717155,2717149,1
2717156,2717151,1
2717156,2717145,1
2717156,2717153,1
2717156,2717148,1
2717156,2717139,1
2717156,2717154,1
2717156,2717149,1
2717156,2717144,1
2717156,2717155,1
2717157,2717151,1
2717157,2717145,1
2717157,2717153,1
2717157,2717148,1
2717157,2717139,1
2717157,2717156,1
2717157,2717154,1
2717157,2717149,1
2717157,2717144,1
2717157,2717155,1
2717158,2717151,1
2717158,2717145,1
2717158,2717153,1
2717158,2717148,1
2717158,2717157,1
2717158,2717139,1
2717158,2717156,1
2717158,2717154,1
2717158,2717149,1
2717158,2717144,1
2717158,2717155,1
2717216,2717215,1
2717221,2717219,1
2717233,2717232,1
2717270,2717269,1
2717272,2717270,1
2717272,2717269,1
2717273,2717270,1
2717273,2717272,1
2717273,2717269,1
2717380,2717379,1
2717643,2717641,1
2717708,2717706,1
2717714,2717713,1
2717715,2717714,1
2717715,2717713,1
2717802,2717801,1
2717845,2717844,1
2717846,2717844,1
2717846,2717845,1
2717852,2717851,1
2717934,2717932,1
2718091,2718088,1
2718142,2718141,1
2718204,2718203,1
2718222,2718221,1
2718317,2718316,1
2718363,2718362,1
2718417,2718416,1
2718418,2718417,1
2718418,2718416,1
2718472,2718471,1
2718496,2718492,1
2718497,2718496,1
2718497,2718492,1
2718547,2718545,1
2718610,2718609,1
2718673,2718672,1
2718726,2718723,1
2718788,2718787,1
2718852,2718850,1
2718966,2718964,1
2718967,2718966,1
2718967,2718964,1
2719092,2719090,1
2719102,2719090,1
2719102,2719092,1
2719104,2719090,1
2719104,2719092,1
2719104,2719102,1
2719105,2719104,1
2719105,2719090,1
2719105,2719092,1
2719105,2719102,1
2719277,2719275,1
2719443,2719441,1
2719502,2719500,1
2719554,2719553,1
2719555,2719553,1
2719555,2719554,1
2719623,2719620,1
2719641,2719640,1
2719707,2719706,1
2719708,2719707,1
2719708,2719706,1
2719709,2719707,1
2719709,2719706,1
2719709,2719708,1
2719742,2719737,1
2719878,2719877,1
2719905,2719904,1
2720190,2720187,1
2720192,2720190,1
2720192,2720187,1
2720193,2720190,1
2720193,2720192,1
2720193,2720187,1
